      0.189991     -0.902777        -0.416       1.01201
     -0.686335     0.0857868     -0.531966      0.872584
     -0.686335     0.0857868     -0.531966      0.872584
     -0.686399       1.24324      0.160073       1.42913
     -0.540019        1.2341      -1.03315       1.69765
     -0.543852      0.418739     -0.959701       1.17989
     -0.543852      0.418739     -0.959701       1.17989
     -0.543852      0.418739     -0.959701       1.17989
     -0.543852      0.418739     -0.959701       1.17989
     -0.623235      0.089585      0.094143       0.63664
     -0.623235      0.089585      0.094143       0.63664
     -0.756219      0.599559      0.371543       1.03411
     -0.102204       1.17709     0.0298977        1.1819
     -0.102204       1.17709     0.0298977        1.1819
      0.905158   -0.00332686      0.531153        1.0495
      0.905158   -0.00332686      0.531153        1.0495
      0.905158   -0.00332686      0.531153        1.0495
     -0.110095     -0.954638      0.632941       1.15068
     -0.212607    -0.0867453       1.05766        1.0823
     -0.212607    -0.0867453       1.05766        1.0823
     -0.612059      -0.33584      0.827294       1.08251
     -0.320457    -0.0649739      0.709089      0.780847
     -0.457797     -0.625943       1.81786       1.97636
     -0.900151      0.424317        1.6354       1.91438
     -0.900151      0.424317        1.6354       1.91438
      -1.05894     -0.270195       1.13681       1.57693
      -1.40473     0.0415839     0.0509487       1.40627
     -0.702198       -1.0254      0.252927       1.26826
      -1.03035     -0.523356     -0.744136       1.37451
      -1.03035     -0.523356     -0.744136       1.37451
      -1.03035     -0.523356     -0.744136       1.37451
      -1.03035     -0.523356     -0.744136       1.37451
     -0.128182     -0.922011      0.410845       1.01751
     -0.886177     -0.323861      0.034239      0.944123
      0.131994     -0.821564      0.924741         1.244
      0.131994     -0.821564      0.924741         1.244
       -0.5406      -1.38726      0.822981       1.70118
     -0.939055     -0.943223      0.335034        1.3725
     -0.939055     -0.943223      0.335034        1.3725
     -0.689657      -0.23546     -0.518108      0.894151
     -0.689657      -0.23546     -0.518108      0.894151
     -0.231599     -0.850222      0.593931       1.06267
     -0.231599     -0.850222      0.593931       1.06267
     -0.727698     -0.633529     -0.602699       1.13761
      -0.58439     0.0701998      -0.74495      0.949416
     -0.254803     -0.710519      -0.40297      0.855656
     -0.188741      0.482467       0.35404      0.627488
     -0.188741      0.482467       0.35404      0.627488
     0.0444278     -0.533164       1.14033        1.2596
      0.256258     -0.707267      0.626868      0.979213
      0.256258     -0.707267      0.626868      0.979213
      0.256258     -0.707267      0.626868      0.979213
     0.0317918     -0.831955      0.448824      0.945834
      0.742531     -0.638101      0.504625       1.10144
       1.75432    -0.0297628     -0.477756       1.81846
       2.60988    -0.0909866     -0.470314       2.65348
       2.60988    -0.0909866     -0.470314       2.65348
       2.60988    -0.0909866     -0.470314       2.65348
       1.53523      0.160401      -1.44451       2.11407
       1.53523      0.160401      -1.44451       2.11407
       1.53523      0.160401      -1.44451       2.11407
       2.22239     -0.815483      -2.63812       3.54454
       2.22239     -0.815483      -2.63812       3.54454
       2.21696       0.17662      -2.62919       3.44366
       3.33982      0.305092       -3.2363       4.66059
       3.33982      0.305092       -3.2363       4.66059
       4.12122     0.0462407      -2.05374       4.60483
       4.12122     0.0462407      -2.05374       4.60483
       4.12122     0.0462407      -2.05374       4.60483
       4.12122     0.0462407      -2.05374       4.60483
       4.14754     -0.968703      -1.92377       4.67347
       3.41921      -1.12289      -2.94502       4.65027
        4.3695      -1.52766      -1.77229       4.95654
        4.3695      -1.52766      -1.77229       4.95654
       4.46995      -1.34244      -2.98772       5.54157
       3.39704      -1.73401      -4.08113        5.5859
       3.39704      -1.73401      -4.08113        5.5859
       3.54956      -2.20139      -3.14048       5.22571
       4.12692       -1.0606      -2.36625       4.87396
       3.88994     -0.513557      -2.61862       4.71726
        2.6827      0.395865      -1.93103       3.32903
       2.62694    -0.0444694       -1.4451       2.99852
       2.91955      0.203819     -0.276863       2.93972
       2.52272       0.14018     -0.634188       2.60498
       1.78065       1.07422      0.271537       2.09723
       0.58567      0.147237       1.11688       1.26968
       0.58567      0.147237       1.11688       1.26968
      0.765061     -0.455696      0.494203       1.01844
     0.0953089   -0.00929855     -0.229926      0.249071
     0.0953089   -0.00929855     -0.229926      0.249071
     0.0953089   -0.00929855     -0.229926      0.249071
     0.0953089   -0.00929855     -0.229926      0.249071
      0.734099    -0.0806538      0.304847      0.798961
      0.734099    -0.0806538      0.304847      0.798961
      0.734099    -0.0806538      0.304847      0.798961
      0.734099    -0.0806538      0.304847      0.798961
      0.734099    -0.0806538      0.304847      0.798961
      0.333155     0.0233749     0.0185492      0.334489
      0.333155     0.0233749     0.0185492      0.334489
      0.333155     0.0233749     0.0185492      0.334489
      0.333155     0.0233749     0.0185492      0.334489
      0.333155     0.0233749     0.0185492      0.334489
     -0.116302      0.257149      0.185445        0.3377
     -0.116302      0.257149      0.185445        0.3377
     -0.116302      0.257149      0.185445        0.3377
    -0.0595204      0.292461     0.0562018      0.303701
     -0.383129      0.216814     -0.174715      0.473626
     -0.383129      0.216814     -0.174715      0.473626
     -0.383129      0.216814     -0.174715      0.473626
      0.346401      0.136788     -0.484846      0.611376
      0.346401      0.136788     -0.484846      0.611376
      0.346401      0.136788     -0.484846      0.611376
      0.346401      0.136788     -0.484846      0.611376
      0.346401      0.136788     -0.484846      0.611376
      0.346401      0.136788     -0.484846      0.611376
      0.346401      0.136788     -0.484846      0.611376
      0.346401      0.136788     -0.484846      0.611376
      0.346401      0.136788     -0.484846      0.611376
      0.698252      -0.47285      0.477274      0.968986
      0.535655       0.56238     -0.190842      0.799762
      0.535655       0.56238     -0.190842      0.799762
     -0.220772      0.464165      0.822925      0.970255
     -0.229176     0.0103266       1.02339       1.04879
       0.73225      -0.87427      0.762688       1.37194
        1.5774     -0.609793     -0.329905       1.72304
       2.15988     -0.602924     -0.970338       2.44339
       2.15988     -0.602924     -0.970338       2.44339
       1.47561     -0.732473      -1.37057       2.14299
       1.47561     -0.732473      -1.37057       2.14299
       1.47561     -0.732473      -1.37057       2.14299
       1.47561     -0.732473      -1.37057       2.14299
       1.47561     -0.732473      -1.37057       2.14299
      0.889176      -1.02556      -1.28103        1.8664
     0.0929587      -1.53081     -0.416692       1.58923
     -0.692251     -0.912732     -0.386472       1.20899
     -0.692251     -0.912732     -0.386472       1.20899
     -0.627574       -1.1624     -0.102781       1.32499
      -1.02354    -0.0789185       0.92253       1.38019
      -1.02354    -0.0789185       0.92253       1.38019
      -1.02354    -0.0789185       0.92253       1.38019
      -1.02354    -0.0789185       0.92253       1.38019
      0.120335      0.817825       0.87107       1.20087
     -0.306596       1.94082       0.29533       1.98696
      0.038643      0.830012      0.536893      0.989276
      0.038643      0.830012      0.536893      0.989276
      0.038643      0.830012      0.536893      0.989276
      0.038643      0.830012      0.536893      0.989276
     -0.111176      0.604571      0.801358       1.00997
      0.650468      0.480906       0.14471      0.821778
      0.650468      0.480906       0.14471      0.821778
     -0.489685       1.18518     -0.799365        1.5111
     -0.817926      0.377436       -1.5457       1.78903
      -1.39175      0.484891      -1.33517       1.98866
      -1.75408      0.585022      -1.35428       2.29197
      -1.75408      0.585022      -1.35428       2.29197
      -2.54306       1.58086     -0.280463       3.00748
      -1.81156      0.738176      -1.17666        2.2828
      -2.47548     -0.310207     -0.972157       2.67756
      -1.48742     -0.330256      -1.29482       1.99951
      -1.62965     -0.143889      -1.19225       2.02433
      -1.62965     -0.143889      -1.19225       2.02433
      -1.38418     -0.103117      -1.81912       2.28818
      -2.03249        1.0342      -0.66143       2.37446
      -1.13008     -0.120319      0.485879       1.23598
      -1.13008     -0.120319      0.485879       1.23598
      -1.18655      0.787779      0.884603       1.67661
      -1.52329     0.0984597     -0.016071       1.52656
     -0.756622    -0.0693914     -0.276381      0.808504
     -0.756622    -0.0693914     -0.276381      0.808504
     -0.756622    -0.0693914     -0.276381      0.808504
      0.170261      0.825251     -0.685167       1.08604
      0.170261      0.825251     -0.685167       1.08604
      0.170261      0.825251     -0.685167       1.08604
     0.0163974       1.49526      0.285236       1.52231
     0.0163974       1.49526      0.285236       1.52231
